0.520989645746719,0.450568975799647,-2.571758402054837
0.5800611700113038,0.457650872404019,-2.5372024067264585
0.6287149996535233,0.46302350647418444,-2.510600339885323
0.6625196380226824,0.4665375624715162,-2.493113869866048
0.7090942305645312,0.4712030016364625,-2.469910611240021
0.7273334403996163,0.47294325590351793,-2.461305555301341
0.7560301042380367,0.47563320358868433,-2.4480557847931106
0.7928719563110471,0.4789950132194526,-2.431599681379028
0.8492620111951964,0.48396934500827854,-2.4075414711016
0.8875976230939047,0.48721506108742296,-2.3923474489237053
0.9316892393883672,0.49087773640346793,-2.375747479067206
0.9485740550513698,0.49226049107100756,-2.3697530564099374
1.0012964265335988,0.49656612230714936,-2.3514834101057023
1.0199512375405435,0.4980806170378653,-2.345510822007707
1.061294944748161,0.50143212601869,-2.332644648747839
1.0833444191056616,0.503212621853082,-2.3261472134637855
1.1252319919734666,0.5065831982541495,-2.3141502920523886
1.1494257025509942,0.5085140444360255,-2.3075939136179984
1.1754028182032312,0.5105775548233565,-2.3007830003228715
1.2106554447956936,0.513357262444518,-2.291863817167533
1.2292106446625293,0.5148029049508644,-2.2873956197247685
1.2887519164607213,0.519409295478271,-2.273470164718765
1.315273188305412,0.5214073352673951,-2.267863742631765
1.3355165262620978,0.5229180803208047,-2.263764320755749
1.3597284983412758,0.5247114531977217,-2.2590371023167757
1.4043402239484943,0.5279903940604662,-2.2506776679969094
1.4408378645302393,0.5306370146185372,-2.2443406819751974
1.440849655534611,0.5306378617290857,-2.244338754372912
1.4938396817710773,0.5344448541902469,-2.2356760701560816
1.5274304727465884,0.5368288415358369,-2.2306913144348477
1.5448998894844204,0.5380585920201666,-2.2282433931864944
1.5671601072550725,0.5396169459218462,-2.2252185121166046
1.5865526190825048,0.5409658515093005,-2.2226792313101145
1.6132874975992477,0.5428147965667608,-2.2193068690094266
1.6630521028094998,0.5462274955335202,-2.2133299919229605
1.697990812078534,0.5485754559064996,-2.2095711118185726
1.7229164345735204,0.5502213774998644,-2.2071405320949147
1.7801724623409414,0.5539539029667514,-2.2019737077202115
1.8088185584365013,0.5557658237983515,-2.199830062492595
1.8385664776057502,0.5576153597653646,-2.197871614756953
1.8615783062845555,0.559018338546788,-2.196577310077212
1.8725183979624023,0.5596742974471016,-2.1960337950647344
1.899505342325492,0.5612785958277792,-2.1947769519375324
1.9180146801197766,0.5623534032801415,-2.1940326590428447
1.9406341279934607,0.5636437614057558,-2.1932217385942367
1.9524668348352137,0.5643025976710373,-2.192843317584219
1.9817459539524056,0.5659100514325761,-2.1919502595009606
2.000546033224879,0.566905374786262,-2.1914128843264837
2.032276164842472,0.5685417560872744,-2.1905523562850515
2.064812429136272,0.5701466182847147,-2.1896984270736524
2.084652133707045,0.5710783623722456,-2.1891567522920425
2.12826308204816,0.5730640459228058,-2.1878905300023934
2.178360010632034,0.575194914118935,-2.186175555631512
2.219813249677441,0.5768172538898936,-2.1844493264937763
2.2561036267374703,0.5781324469967062,-2.1826982449840857
2.275190040055959,0.57877478785621,-2.1816681307442374
2.3197805845843047,0.5802139170798305,-2.1791308497216733
2.3222990164096515,0.5802872243765621,-2.1789670424601044
2.3415608930980314,0.5808439181098983,-2.1777043559724256
2.3573445841272958,0.5812741691024629,-2.1765978876450864
2.3741208505823006,0.5817051930876653,-2.1753691648534312
2.3787493733281844,0.5818168011671253,-2.1750119554673226
2.412640469780952,0.5826170904928728,-2.172366449636329
2.4428162714383004,0.5832158926157955,-2.1698306385733517
2.4797490599589582,0.583820725667555,-2.1664873792626804
2.5420912334291312,0.5845387406665915,-2.160514697783939
2.570608125895043,0.5846111729082827,-2.1575441427383835
2.6200980348098337,0.5845032614860041,-2.15228390999863
2.6559324584691053,0.5841135744694409,-2.1484169775676993
2.712154840252517,0.5831306205933239,-2.142329650804115
2.740895229349042,0.5823155579263045,-2.13930663895158
2.7859023210942553,0.5807873116415251,-2.134661011096862
2.8017601611566008,0.5801121627389163,-2.1330918616309567
2.812022974561452,0.5796456914791359,-2.132095884156255
2.8243165963367183,0.5790646451666439,-2.1309130536988996
2.8603113171985592,0.5772858769162914,-2.127490519187461
2.8834153002075777,0.5760029395812373,-2.12539819595841
2.9157707877919807,0.5740862696625578,-2.1225975131794668
2.9447664340069797,0.5722277341893501,-2.1202675548402388
2.977215115751686,0.5700163393853279,-2.1178365885524926
3.007178852537373,0.5678468747762735,-2.115757668538503
3.038667281865912,0.5654550762290383,-2.113710869551502
3.0420034583827187,0.5651903963666426,-2.1135055578063433
3.0626439307221447,0.5635461357733735,-2.11224229241663
3.1119305927216083,0.5595160987789102,-2.109398997347535
3.1252591578644653,0.5583649210038982,-2.1087378740261027
3.1487191528903127,0.5563145769732052,-2.107613223491292
3.1788819316369534,0.5536239099242535,-2.106234748118664
3.2141636203857384,0.5503997824920578,-2.104724540515694
3.2509606689778177,0.5469475533562609,-2.1033100074758995
3.2873101472104866,0.5434502526437965,-2.1021524768288686
3.318068258135442,0.54042347754287,-2.101408824094735
3.3496529044291243,0.5372634803663717,-2.100876758852674
3.363939451151005,0.5358124805217206,-2.1007448479560926
3.401615718515401,0.5319623973797176,-2.100526914215505
3.426673629022314,0.5293621679428834,-2.1005999483592817
3.4538306328582795,0.5265183592193046,-2.100834977545559
3.454540433600049,0.5264433451694126,-2.1008452415874097
3.497947859315777,0.5218548619322991,-2.1014790524163467
3.5105837497085086,0.5205007767133873,-2.10177758532601
3.5392652005185887,0.5174159030809182,-2.102523905491162
3.585969441766356,0.5123517791020772,-2.1039881820705295
3.6282891203472936,0.507705982417683,-2.105678169533013
3.664027024954558,0.5037414490241813,-2.107366071348271
3.6779717655779356,0.5021812850435468,-2.10810394007825
3.7170769924178315,0.4977914647074413,-2.110244641457224
3.7654986541397784,0.4923055505394797,-2.113139298893643
3.813664148129911,0.4867860046244227,-2.1162540973102555
3.8548069800687244,0.4820177724761876,-2.1190820478480474
3.8824284943667724,0.4787860941168123,-2.1210708922588766
3.913387406536765,0.4751402664201713,-2.1233366089782497
3.936960996573498,0.4723455471929027,-2.125066193542368
3.9701171382223697,0.46839558273839715,-2.1274905337559566
4.01556764326622,0.46294896071156827,-2.130801837995009
4.020328892066444,0.46237312730104246,-2.1311412170532686
4.080183896592427,0.45512820042123514,-2.1353987796480722
4.149312761367671,0.44668750343793956,-2.1402054784922413
4.1914979921870215,0.4414974579516132,-2.143136021429399
4.20219039295371,0.44017709285956563,-2.1438727852049153
4.204866754672629,0.43984620938073893,-2.144056238285238
4.272795850900031,0.43144545839682225,-2.148703932548044
4.299547149607862,0.4281115325156796,-2.1504537366361305
4.347046066241171,0.42216718457296426,-2.153458911708308
4.39889663189252,0.4156307815497408,-2.1566476335910627
4.44283805776341,0.4100361779547647,-2.15925971967521
4.50866228514844,0.401569132272802,-2.163039350586206
4.5162290777481084,0.40057838839002935,-2.1634446422935047
4.562555402778661,0.394498322533896,-2.165906759625016
4.633517990686729,0.3850501141629514,-2.1695712905313718
4.722424431841347,0.37294109451978524,-2.173928070453442
4.757509907118205,0.36801874073230234,-2.1755153677127073
4.802781530665771,0.36159007578921454,-2.1775028809110077
4.856309668375202,0.35386848732225956,-2.179788453789365
4.939958661797585,0.3415798107280361,-2.183242665704126
4.974056840999003,0.3364261937842421,-2.184626576868039
5.0188426695381345,0.32958077577857986,-2.1864448464950397
5.028763125467829,0.3280431612683573,-2.186846218637445
5.078086022183554,0.32037578231121544,-2.1888466488425213
5.130815140271102,0.31206385445086093,-2.191047684137369
5.157300173744086,0.30783156681693064,-2.1921704763864045
5.1706227367670845,0.30568910593738974,-2.19274053560595
5.204259668037382,0.30026272979410845,-2.1941826718051374
5.229488140582774,0.296161904970584,-2.195282276709541
5.278280129143062,0.28818695867945476,-2.1974116212184898
5.364511524182003,0.2739435832283858,-2.2011251182959715
5.401936049120243,0.26765318119998166,-2.202688383839546
5.422486024489943,0.26417606971929497,-2.2035379576131335
5.436347950091841,0.26182234453717457,-2.2041112374133434
5.496969651914953,0.2515070173772231,-2.2066235800593756
5.5380826648705925,0.2444458731652301,-2.2083320907457016
5.588643208211024,0.23571391792380172,-2.210458795590424
5.615394967104085,0.2310686808738941,-2.21159947152806
5.635882192757398,0.22750382002705138,-2.2124739860690874
5.662410545900197,0.22288223095092546,-2.2136072603783017
5.699382919407273,0.21643396564058823,-2.215191090667628
5.79629387943797,0.19951606132646593,-2.2193116846895076
5.8546066347049415,0.18933546589163808,-2.221826664029533
5.8546066347049415,0.18933546589163808,-2.221826664029533
5.941410606060589,0.1742226937242805,-2.2256656307735168
5.991633714814854,0.1655464499711765,-2.2280526927065005
6.05882742793812,0.1540102149770109,-2.231399588488858
6.165609009814952,0.13584741228307884,-2.2370009589044857
6.221901171688928,0.1264379395620341,-2.240183734587092
6.263238962147401,0.11960485907406046,-2.242633190560827
6.282502061772684,0.1164464733028495,-2.243805248399235
6.35040841931626,0.10535754467584038,-2.2479882753978715
6.389160323373949,0.0991170821406945,-2.2504752749243466
6.450299388891069,0.08934845874096986,-2.2544839313635165
6.513151585346594,0.07942492444259171,-2.258733277152072
6.559164488294006,0.07224237003934841,-2.261918723273937
6.648475383236971,0.05840192598991075,-2.268127564240039
6.696033245982002,0.051119408463528256,-2.271387529858521
6.733130234682171,0.04546646426153756,-2.273878654494338
6.766452363243511,0.04040456817142178,-2.276057728223188
6.80807623157169,0.03409909190488399,-2.2787233108160256
6.852825177986645,0.027342762422950043,-2.2815215712529637
6.935272138769726,0.014934925746809085,-2.2865414919371876
6.998201320715603,0.005515099198628222,-2.290255500729787
7.074193802226667,-0.005826148483870461,-2.294668287976364
7.161142223208257,-0.018763891231034613,-2.299729772716793
7.246566874319852,-0.03143546109007958,-2.3048534187244982
7.286586712411501,-0.037351010535846246,-2.3073745510676957
7.357962361797361,-0.04788395238827361,-2.312001076318457
7.3822884416421894,-0.051460956716192975,-2.313665941188799
7.437465378639117,-0.05956231377511878,-2.317523734379581
7.494236461043147,-0.0678639374144813,-2.32171952796309
7.568461052211908,-0.07866523140322822,-2.327544120928827
7.667621490297484,-0.09298797349552067,-2.3360203770501493
7.7382492710957855,-0.1030757946058222,-2.3427484480884146
7.748286229630587,-0.1044967414428473,-2.3437731049198325
7.817478018501882,-0.11427822346978936,-2.3509127539315258
7.872012170222815,-0.12190647822209955,-2.3569556332110055
7.918336683031343,-0.1283273554956713,-2.3623634067621477
7.957476946256151,-0.13370368815529426,-2.367177704626112
8.060117876632175,-0.1476875851992996,-2.380332377865002
8.107706320729537,-0.15402008406244572,-2.3871875742514295
8.138968392258208,-0.15813050162790934,-2.391918987769714
8.220179903925057,-0.16871939740377695,-2.4046216248847236
8.241789311278866,-0.1714742555814236,-2.408295210887793
8.327933407068418,-0.18238690767448693,-2.423246068712295
8.41595117736417,-0.19325399315054043,-2.4398089893562274
8.477306186059334,-0.2006168601135482,-2.4522291392300857
8.51083056836843,-0.20456081431679118,-2.4592990170175772
8.56476390579308,-0.21083576173331203,-2.4709219132028526
8.641015778003352,-0.21956148809660567,-2.4878281161448075
8.69129462219182,-0.22519345606829722,-2.4993267710997595
8.740938125872622,-0.23068616441844003,-2.5108584026636374
8.839375817820992,-0.24146802606444484,-2.533947874649736
8.839375817820992,-0.24146802606444484,-2.533947874649736
8.902742366580247,-0.24829072977210787,-2.5490607199842574
8.978295388932029,-0.25638111735522945,-2.567088793747085
9.03778430045877,-0.2627366952314171,-2.581189370621218
9.066901635166344,-0.26585339470350633,-2.5880061662912874
9.130525427363924,-0.27267971504001143,-2.6027685063794643
9.17338118392017,-0.2773075246862593,-2.6125101842513194
9.226141603367687,-0.2830330047040949,-2.624319441797467
9.275576983732533,-0.2884324107748104,-2.635144284484979
9.30989927628694,-0.2922062384375004,-2.6424996847852262
9.39349921410138,-0.3014453183604092,-2.6601628927950265
9.455136234560051,-0.3083468640393554,-2.6726759393823816
9.51634924080941,-0.31527597290141485,-2.684765105836655
9.616163401035703,-0.3267143302374025,-2.7039319012892493
9.681093245988722,-0.33431023523099945,-2.715860155368793
9.75176023319446,-0.34269318091890694,-2.7284145254485495
9.762595713362767,-0.3439981386576888,-2.730272631616325
9.829691758236457,-0.352098366951108,-2.741730671622161
9.889693715138518,-0.3594549314560906,-2.7517058319266314
9.91808500686464,-0.36298506421632853,-2.7563329497042934
9.956910250021007,-0.36784584385119506,-2.762624107288403
10.007536557902547,-0.37424461417692295,-2.7707733207915224
10.049232991009138,-0.3795804944788132,-2.7774237267631503
10.078797455541709,-0.38340230642833917,-2.782111082120081
10.16414023568302,-0.39451411640841294,-2.7956118533959766
10.197811259774067,-0.3989885970136655,-2.8009253948155326
10.290349435405187,-0.4113888413542733,-2.815574993715643
10.35404059504488,-0.4201173238009799,-2.8257780053735426
10.40968649493295,-0.427864799976431,-2.8348301619079335
10.433806209727607,-0.4312679550054234,-2.838798739442602
10.454632641087574,-0.43422297628363243,-2.8422435266916364
10.513459317856759,-0.44260986177548106,-2.852022313368343
10.549069033818856,-0.44775582855133633,-2.858025501127937
10.605208877982978,-0.4559335971476344,-2.8675847307927995
10.60919218666851,-0.4565210701525509,-2.8682726128122615
10.675002828418618,-0.46623543636034204,-2.879652234312434
10.728055495257074,-0.47418109025717337,-2.8890572789662134
10.728055495257074,-0.47418109025717337,-2.8890572789662134
10.756479136985476,-0.4784855369158898,-2.8941850535569937
10.75781216898522,-0.4786885620644105,-2.894427591675167
10.831863736137397,-0.489969769495126,-2.907905155040179
10.887086655960106,-0.49849733510278926,-2.918068469307472
10.900150218831113,-0.5005331319243795,-2.9204801947090004
10.992256055274847,-0.5149156990684689,-2.937479784968142
11.108069042244418,-0.5332545475930537,-2.9587040374852176
11.145170407294875,-0.5392203681993601,-2.9653536072246
11.171541202213747,-0.5434794074942667,-2.970031084111697
11.218539282093904,-0.5510925970716797,-2.978282474242275
11.26788063741722,-0.5591288420659959,-2.9867926788337864
11.318293046260754,-0.567382804915281,-2.995273454073962
11.430850739589102,-0.5859100539770553,-3.013739525671276
11.47653261478517,-0.5935176170472057,-3.0208112282786104
11.530137295366362,-0.6024876463271768,-3.0289448789760267
11.593990859305807,-0.6132354516098338,-3.0384551947948117
11.647234195973738,-0.6222630673033254,-3.0462504555995076
11.666041622489521,-0.6254734963396499,-3.0489893737559792
11.732374482119068,-0.6368241544784039,-3.0586312978092183
11.788879605811447,-0.646577757823209,-3.066810917678754
11.78978865371102,-0.6467359202289577,-3.066942409850068
11.863943742015568,-0.6596396102955008,-3.0776682449825694
11.914553873510808,-0.6685366204091873,-3.084900825641697
11.985525612075811,-0.681104283124993,-3.0949430623555108
12.022962166606034,-0.6878049044670858,-3.100181132355842
12.042793197730893,-0.6913746790933559,-3.102936594765759
12.079590966399843,-0.6980193756087495,-3.1080364236657365
12.141179308028557,-0.7092065951537243,-3.1165494082336416
12.235541658297635,-0.7265268619737666,-3.1296411526063816
12.259519958384288,-0.7310004537901729,-3.133004070357216
12.350490752013407,-0.7480432471888809,-3.145806854571945
12.421732762221332,-0.761592223933434,-3.155887464437679
12.440679069561346,-0.7652353086779258,-3.158564108780666
12.499252552665268,-0.7765310139502956,-3.1668533090814166
12.546613402861064,-0.7857476283106859,-3.1736120434631383
12.587908567067814,-0.7938408900194533,-3.179563251946607
12.61432572411934,-0.7990495104430512,-3.183418126172411
12.683289701721456,-0.8126960211481342,-3.193559640639755
12.74464583949582,-0.8249410257916319,-3.202678977603843
12.834722027412344,-0.8430378779342297,-3.216216760864224
12.896290695446933,-0.8555091646642413,-3.2255729446075345
12.961097056427162,-0.8686932250359206,-3.2355627052770237
12.963096444516951,-0.8691013322308677,-3.2358738308745854
13.023450513711765,-0.881421350641775,-3.245265943617222
13.084230999412048,-0.8938523711882931,-3.2547726256622274
13.15018649548996,-0.9073547415966213,-3.2651126313405765
13.190899950896773,-0.9156900805046548,-3.271495243899873
13.26399261608232,-0.9306463157778542,-3.2829097520332615
13.378592591001885,-0.9540590336491749,-3.300693381751405
13.41273439817577,-0.9610063384680546,-3.305958413225512
13.460454697061909,-0.9706994047078666,-3.313303486508172
13.49193284543129,-0.9770772348655224,-3.3181087534591436
13.51204121333935,-0.9811438801507723,-3.321170845989276
13.609038017909834,-1.000737057406495,-3.3358947645929637
13.645166367434928,-1.007991506190968,-3.3413381712622727
13.687051285471263,-1.016382473056448,-3.347623206234861
13.720754057075405,-1.0231168168151055,-3.352646314083336
13.802667239883139,-1.0394521809309736,-3.364756311131328
13.896437878862196,-1.0580629437176912,-3.37844434635384
13.947083416360114,-1.0680684076835953,-3.385646046052874
14.025542458705935,-1.0835406957398972,-3.3965727506854435
14.092652651381501,-1.0967469219421833,-3.405595954711754
14.133283078367619,-1.1047360241826816,-3.4108477928629237
14.210039378449645,-1.1198302964287876,-3.420594996377971
14.263682331897552,-1.13038923695896,-3.4271028330184428
14.297691029972027,-1.1370948426672198,-3.431101927192575
14.328012143598071,-1.1430826585808265,-3.4345920921994866
14.424427426742222,-1.1621557869329169,-3.445505576931165
14.442217028411891,-1.1656965228624856,-3.4473789857509756
14.46138452927257,-1.1695177476648857,-3.4493716887323225
14.523953033059941,-1.1820142168794878,-3.455774605873255
14.605131494316185,-1.1983314371590144,-3.4636384505929265
14.665991998329947,-1.2106867025247203,-3.4691460098128006
14.705502120678323,-1.2187831233773996,-3.4725899189248324
14.781072910480395,-1.23437406858988,-3.4790359230538206
14.801467476409096,-1.238640415089204,-3.4807046150472174
14.801467476409096,-1.238640415089204,-3.4807046150472174
14.836329273644658,-1.2459634702464677,-3.4835344740683896
14.908461486918316,-1.2612313214477235,-3.4893969447795037
14.97466728163534,-1.2754798378918475,-3.494909704620584
15.026991928544742,-1.2869193733984288,-3.4993961937163602
15.094261991365494,-1.3018088412643323,-3.5053251200613453
15.094658065042893,-1.3018979320643596,-3.5053621169324276
15.141101638503045,-1.3123456229827477,-3.509701759737774
15.194151152020389,-1.3244019002622949,-3.514862028158591
15.229932059176027,-1.332624901257247,-3.518547322879323
15.27340440534245,-1.3426844483882778,-3.523207500013445
15.329017180951919,-1.3556484284597459,-3.529377647420465
15.369284355395898,-1.3651111883143434,-3.5340136471682846
15.441436476801298,-1.3821485123110269,-3.542483448714555
15.44309092628643,-1.3825419784162227,-3.5426813083967224
15.479839382743398,-1.3912825241773763,-3.5470760783307913
15.487853457063833,-1.3931929722687115,-3.5480296428823754
15.547890842536626,-1.407510057868746,-3.55515489543619
15.60746601861306,-1.421749732160437,-3.5619725707783756
15.64942599960263,-1.4317904122057445,-3.5665779025629116
15.695064582672561,-1.4427145644052262,-3.571428512280652
15.73341324273956,-1.4518929018255136,-3.5753275784292686
15.768708993871533,-1.4603374433710055,-3.578772607272044
15.841989335952311,-1.4778596070113583,-3.5856834941611395
15.876139836932534,-1.4860152699436546,-3.5887115251595283
15.90926646747421,-1.4939199046366167,-3.591541022688384
15.951508805690896,-1.5039910118419815,-3.595015537244719
15.983255680367032,-1.5115518803394126,-3.5975084682296377
16.04555113217666,-1.526378085282,-3.6021950645644822
16.068116675037672,-1.5317424934684716,-3.603777538677385
16.09810591662324,-1.5388701192152103,-3.6058309225377463
16.128930141577822,-1.5461949656698644,-3.6078910053870783
16.148482299432338,-1.5508413237446406,-3.609175184518778
16.214433104457306,-1.5665159014786183,-3.613470348627066
16.274912949239695,-1.5808999795225813,-3.6173137662334343
16.34160283996914,-1.5967826565584127,-3.621415123750101
16.365411136143358,-1.60246668128971,-3.622860661719867
16.434147484478324,-1.6188959773460216,-3.6270063071483403
16.507345723013163,-1.636451517239857,-3.631323071134326
16.557416178721454,-1.6485164397853118,-3.6342884055226587
16.586455547282075,-1.6555377509770226,-3.6360138674330287
16.62272267805154,-1.6643230183388342,-3.638145046558262
16.68732874515055,-1.680008347818951,-3.6418828063696798
16.695314540420974,-1.6819548370972754,-3.642338229579399
16.770554782922208,-1.7003023475986345,-3.646604602911532
16.81553905706818,-1.7113179848941356,-3.648992608857677
16.8499202959352,-1.7197571412206434,-3.650763724854432
16.891831552764344,-1.730063244095167,-3.652876919291045
16.894766964005367,-1.7307866263190073,-3.653019477117911
16.91890462052618,-1.7367357373366075,-3.6541880226890155
16.973932514357966,-1.7503142807637222,-3.65679746394265
17.010359467874846,-1.759324336397818,-3.6584128999759877
17.032313876843265,-1.7647623629266966,-3.659350514813618
17.047027883764223,-1.7684096474315996,-3.659961058146474
17.073493507873103,-1.7749728824612003,-3.661039467667324
17.136776015397633,-1.7906795300650675,-3.6635450267052225
17.197441845360242,-1.805764086649669,-3.6656590872663815
17.244369434628698,-1.8174505214742707,-3.667030551601064
17.30442660933898,-1.832425152564402,-3.6685523273489222
17.374468402859797,-1.8499179733524276,-3.6700530503682476
17.450516201096562,-1.8689531207839842,-3.6715020272738212
17.52023731556386,-1.8864452398704934,-3.6727470344526383
17.576905476249465,-1.9006920177493012,-3.673754062595342
17.576905476249465,-1.9006920177493012,-3.673754062595342
17.586406169901345,-1.9030846844439235,-3.6739333539933106
17.643492958848473,-1.9174661132538884,-3.6750242231598564
17.65841118998276,-1.9212322583664896,-3.6753396196615236
17.709605863122956,-1.934164596533027,-3.676466404575724
17.751192577902344,-1.9446938022250484,-3.6775130214633847
17.795923589603774,-1.9560417661389218,-3.678786639534923
17.82423163843413,-1.9632394513909512,-3.6797105790266706
17.87998300388199,-1.977435245093024,-3.6816843873876857
17.892944293407613,-1.9807445580225491,-3.682203308605454
17.94290634526864,-1.9935090487572285,-3.6842793842225263
18.01034541123317,-2.0107781333760517,-3.687394047935321
18.0547007487306,-2.022165551657835,-3.689644403060996
18.07712760087664,-2.027930076385446,-3.690828653771596
18.154289160768077,-2.0477718795408495,-3.694945977596671
18.21907197793587,-2.0644474406047983,-3.6983414499214935
18.256096137322498,-2.073977302157889,-3.7002360739756486
18.31284581037224,-2.088576671137014,-3.7030628664879983
18.363887695753288,-2.101691001583799,-3.7054197127270045
18.43929891228694,-2.121034000759265,-3.7085640904519614
18.502797718033264,-2.1372700807528187,-3.710731108127389
18.504756641471705,-2.1377692443275853,-3.710785484991123
18.60232038744686,-2.162627094305856,-3.7134704591171723
18.606948882128542,-2.1637993972394747,-3.713540851004038
18.619738166126226,-2.1670375894226703,-3.71372962388613
18.690961366079122,-2.185053431727005,-3.714719763615196
18.742103708167548,-2.197918891884311,-3.7151664077903646
18.803678703522383,-2.2133455902377253,-3.7155488270405588
18.8390040323418,-2.222156107121955,-3.715585642822065
18.86939758283845,-2.2297174015284575,-3.7155669729527103
18.925509240085493,-2.2436487611188802,-3.7154629019394605
18.995857922934512,-2.2610548214958506,-3.715176265483905
19.055490205067684,-2.275758800964592,-3.7146973027683408
19.1030904378531,-2.287473011052642,-3.714126282390847
19.147686206583995,-2.2984385266367493,-3.7134021531577077
19.164845917837106,-2.30265691453233,-3.7130490854884575
19.232539121723484,-2.3192999283295337,-3.7115403660017736
19.268864969481683,-2.328239213552372,-3.710495573220518
